time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
21.779999999999998,0.027278268957879374,22.65655380703065,-1.6774664089538518,2.1982052895658337,0.4204129586976857,-4.605757953244754,2.5513335870975764,1.2414894584381524,-4.755512536041603,1.4540632249555692,0.6695152793860416
21.84,0.027768879668378085,22.718214063785926,-1.0105272708260407,2.7118029877861485,-0.025924232033543965,-4.029979474647693,3.073277090975463,0.8331641555762849,-4.048058580759669,1.7699905342057638,0.35012591067905446
21.9,0.02053037418192421,22.78087604671639,-0.058374387126285794,2.747126581937992,-0.5153066401004935,-3.1630401046371985,3.0986787055217397,0.2573369374485617,-3.0720877859948117,1.6171544419233577,-0.05229405297629846
21.96,0.009213996546276615,22.844648101966257,1.0131554567046774,2.3022834637586045,-0.9071124360517276,-2.1727792760087703,2.6177352083387335,-0.29493942440234383,-2.0014990502556245,1.019991427729928,-0.45311183011692885
22.02,-0.0020240080283593547,22.909351043365888,1.9964367406595422,1.4948739658998225,-1.1455827823926183,-1.271224651945454,1.7450436791378077,-0.6864421254700884,-1.0405847303066067,0.11620136168464766,-0.7948599819387869
22.08,-0.009283924011191918,22.9745782560085,2.684388031256231,0.5306022264507241,-1.2451251654574034,-0.6753445104270612,0.6893510747413996,-0.8631617885905818,-0.3748856933355489,-0.882604756344137,-1.034377971631489
22.14,-0.009557039307412663,23.039818034283417,2.9309229964769203,-0.36183677307829754,-1.2363060058331274,-0.539906686752984,-0.31362052185169775,-0.8269054548541229,-0.11983968917059504,-1.7542571840674654,-1.1313296235117163
22.2,-0.0012867652072356705,23.104578066852216,2.687130507798656,-0.9919968858040243,-1.1398304872608052,-0.9154997712429305,-1.0657294136687614,-0.6161193223358029,-0.2961018164954553,-2.3206668124135668,-1.0602634753768698
22.259999999999998,0.015339656763951388,23.16848012410584,2.0106782921402955,-1.2442012587141544,-0.9604119505568711,-1.7408855219021149,-1.4446552267729627,-0.2934499021818742,-0.82766720759216,-2.4803202221346012,-0.8242262687881151
22.32,0.03847041715999031,23.23131827895867,1.062517887203803,-1.0892839990914058,-0.6809687569750216,-2.845767620004264,-1.4164852602271463,0.08543839905594242,-1.5525204895123637,-2.2188321014817114,-0.4558087481764877
22.38,0.06490073490181891,23.29307681563293,0.06853284932767578,-0.5743112464894998,-0.291219669393502,-3.984758840474983,-1.025476125712329,0.4827737327828398,-2.259663089095677,-1.5992326348174253,-0.02138996160323845
22.439999999999998,0.09053345916287588,23.353917201977808,-0.7567994519131578,0.1973660221471849,0.1528491019436113,-4.917443403278066,-0.3723002752569282,0.8431040721959377,-2.754652078396508,-0.7414925213267446,0.36744029073335005
22.5,0.11115171707541557,23.414105787355016,-1.2655735675217783,1.0876088017026575,0.5204844322745527,-5.47424173780837,0.408383462490082,1.076512588724853,-2.9065045938848884,0.2018878875333635,0.5786997798168899
22.56,0.12347862966223355,23.47397585883167,-1.3892611622196864,1.9383042689021284,0.6744716632893129,-5.577774140657968,1.161744862189629,1.098728516102324,-2.6609488359753706,1.0637625130332593,0.5252481514127052
22.619999999999997,0.12610428625799752,23.53395265632051,-1.1327588337872454,2.583847524814385,0.553548867657849,-5.238488616532917,1.7249116495488654,0.8880072820759913,-2.0381682970420454,1.676907869995754,0.21845217193349328
22.68,0.11982089926918674,23.594449591054527,-0.5570791637602978,2.885986748617006,0.20606309212908935,-4.532527512608514,1.9628015264474339,0.5076103506149602,-1.117450967865927,1.9103222140446727,-0.23357928515700344
22.74,0.10726296232307612,23.655763867477333,0.23257271826726775,2.76883465558862,-0.23822094957300693,-3.5852195608869386,1.8041385548447264,0.07618075017308937,-0.026287823096166528,1.704546672623618,-0.6815442242811284
22.8,0.0920821749530578,23.718007907982937,1.0921802000977818,2.2435387895837944,-0.6361483498519751,-2.562326455660124,1.2657622182369699,-0.29369719463314126,1.065664565076266,1.0946079227564924,-1.010494818805153
22.86,0.0780556314324666,23.78100440319231,1.852648370579797,1.425043114355594,-0.8995739135875268,-1.6482653982709965,0.4658529044544958,-0.5435122341406297,1.972393715439104,0.2194323329127666,-1.1815582885456786
22.919999999999998,0.06845302621508027,23.84434895799856,2.3488677059740244,0.5039801413042038,-1.010314297353788,-1.0077435922371742,-0.40978374243117544,-0.6631486437444942,2.5364645655601405,-0.7172156842987351,-1.2117509729553766
22.98,0.06560395384446688,23.90756963820016,2.4662136883544297,-0.3145687616182875,-0.984765558684268,-0.7431146844859192,-1.1696751615720191,-0.6604790319874505,2.6702616554778627,-1.5107760842102147,-1.1384541244304052
23.04,0.07056639961847362,23.97023876080228,2.178185009219681,-0.8649578828353974,-0.8444648685627352,-0.8706911199620275,-1.6650226421838619,-0.5496732453652672,2.377253268710796,-2.003805931060157,-0.9978858961401215
23.099999999999998,0.0830114647226622,24.032055777224137,1.558206498887135,-1.0532758219576532,-0.6015646477421575,-1.3170571432596125,-1.8169241683450505,-0.3459691711276283,1.7586883454119762,-2.1130684013421224,-0.8026933327209903
23.16,0.1013129201431943,24.092890847859607,0.7620816323478644,-0.8640763214765351,-0.26129999537256626,-1.9333165731354283,-1.621821783993687,-0.06271763457561022,0.9977982784170558,-1.8337820900535107,-0.5390929332485238
23.22,0.12270613604833504,24.152743089757216,-0.021907603363806483,-0.342585885317802,0.14000163946703897,-2.537078318111224,-1.1336212560595507,0.26610759305284654,0.30529762584059245,-1.2200426998019995,-0.21373553882635535
23.279999999999998,0.1436733629219257,24.21173254392245,-0.631640025189393,0.4177243695976868,0.5115601406192364,-2.9679405930140534,-0.4495168574021347,0.5651941965162686,-0.14780224523499363,-0.37190507874543544,0.10331615853139717
23.34,0.1607323986624136,24.270173549366277,-0.9687255835925124,1.2733107087360527,0.7423015363005155,-3.1257677333773177,0.2903099409898202,0.7406752894931576,-0.2679312405309006,0.5621631378327084,0.30294659205581204
23.4,0.17137247200197328,24.328515525573042,-1.0005741903245025,2.0510944787531895,0.7597602631195147,-2.975089017157517,0.923756843021404,0.7279319992812663,-0.035266186237140326,1.4059034065915914,0.30140753280135735
23.46,0.17473017174259112,24.38720499038546,-0.7443199112934269,2.5861033197686556,0.5699985836449942,-2.5316637069997494,1.3034491931257768,0.5275252388118136,0.5167062934030444,1.9938094257975418,0.09010273096436418
23.52,0.17173901868637456,24.446586196487456,-0.25464063273539445,2.7566697476025226,0.25479667223654295,-1.85205404387805,1.3297064626481487,0.20558025534561164,1.3153607773242004,2.206979596156087,-0.2595573947376147
23.58,0.1647371009479592,24.50681576519344,0.38028373531132864,2.5155431086931825,-0.0730255980284755,-1.0295760741212145,0.9784408581600899,-0.14268280990158777,2.2541352493229754,2.004091461632577,-0.6367280406665203
23.64,0.1567884351759216,24.567865904265165,1.0354433866713948,1.9017614975535582,-0.3276766268762281,-0.19238976444626468,0.30847763171382214,-0.43838055144388743,3.1931080139754653,1.4316300089748706,-0.9465233891096732
23.7,0.15101584513637903,24.629539835222932,1.5582747428682513,1.0372041707674353,-0.4847210635119507,0.5129935403301835,-0.5475976585484735,-0.6451396630368943,3.972853249425807,0.6171493351384203,-1.1452077174327278
23.759999999999998,0.15012562235245247,24.69145093115236,1.8069428203272495,0.10734683860934202,-0.5660901221918081,0.9611495278585284,-1.406013992857137,-0.7599224653043763,4.452463302080108,-0.25235691552537187,-1.2338571202742887
23.82,0.15609705530620024,24.753130650738715,1.6990084673445311,-0.6921038242279877,-0.5885750448470115,1.0871581806886055,-2.082445869405417,-0.7828226681192582,4.550827809078214,-0.9823881969384477,-1.2244804727924974
23.88,0.16989350911388235,24.814180498544154,1.24480264239768,-1.2108848939195103,-0.5286478239947527,0.9077979917338604,-2.442531384405132,-0.7009118752172829,4.27265492076551,-1.424252067307734,-1.1160241893477734
23.939999999999998,0.19119585827577373,24.874342579299327,0.5469776099277914,-1.368658927288373,-0.338704209317009,0.5187905338098155,-2.424361365081465,-0.4991038016401931,3.71380329055027,-1.5002458492694721,-0.8927134563108612
24.0,0.21823682028686328,24.933485571630037,-0.23525335616078843,-1.1508528488400407,-0.0038889170359739066,0.06493840543730905,-2.0335743446517816,-0.19471211710354375,3.0354096090479503,-1.199534692351034,-0.5537173989527521
24.06,0.24793902259388123,24.991616398099886,-0.9395370121296065,-0.6031193197993288,0.41280848027538125,-0.30662448790706487,-1.3355255285124854,0.1387966506133479,2.409140200863611,-0.5701622846112072,-0.15304312061007733
24.119999999999997,0.2765545858922577,25.048966393547026,-1.4454740866085718,0.1638002095752549,0.7835532291211547,-0.48700107601665565,-0.45718678894029835,0.39342798065847906,1.9655290190190953,0.2769426179289087,0.20279656831709164
24.18,0.30063770378905236,25.105951721380272,-1.6883999952641604,0.9896218583785759,0.9767108949026252,-0.41943684320654234,0.43084920306691193,0.47620858413177297,1.775535402228626,1.1821851513557355,0.400756510950312
24.24,0.31797772644581784,25.163052460059575,-1.6503036015673644,1.6973037720668778,0.9258971375919656,-0.0927834891099007,1.148718188584681,0.35578359113768626,1.8583206985788436,1.968823694312211,0.3789508666103096
24.3,0.3281289363020859,25.220714709781557,-1.3482116021978126,2.1270219948635014,0.6647747811334399,0.4692701127526072,1.542062384829762,0.07952750523016615,2.1957484546268096,2.4766233132211903,0.16165713702456727
24.36,0.33233101474765425,25.27924853683725,-0.8281861754181906,2.171284086146063,0.3057138127952885,1.214444924910032,1.516673370892472,-0.2528091397986911,2.7416741703831042,2.596754215703076,-0.1541393703359901
24.419999999999998,0.33292890394173574,25.33874809997454,-0.1675445744393306,1.8036065681676678,-0.023953527944469456,2.0600599817576355,1.065059892791625,-0.5440644061484187,3.420849056325478,2.3000388284113744,-0.453898249109848
24.48,0.3326442058497489,25.39905942060039,0.5207134586271964,1.0925639059318537,-0.24898131666214485,2.8906680009894696,0.2769026466375934,-0.7490829339780848,4.124896628792324,1.6511653187190602,-0.6669129403383862
24.54,0.3340587662864668,25.45986045963527,1.0954865575545207,0.18558668646258472,-0.36995240599370366,3.568403582721257,-0.6817074747735249,-0.8818907030986508,4.718104709836522,0.7935383630526018,-0.7896850545310706
24.599999999999998,0.33939125264359876,25.520755171129707,1.4233068815867507,-0.7294551430636919,-0.4285573183284803,3.969669823243839,-1.6103379043514572,-0.975166013040433,5.06871723398174,-0.08691574086346837,-0.8557578649443149
24.66,0.3503625811061682,25.581299766822795,1.4305968184065179,-1.4663213201729741,-0.44934153084112655,4.035227397468426,-2.317024287511735,-1.0300310740806635,5.099024989837649,-0.8018722535618158,-0.8815830804686424
24.72,0.3679444941500748,25.641060675995654,1.1357022448054397,-1.880332395549785,-0.40940386042044985,3.7989135568705232,-2.6567434234148273,-0.9997252759221206,4.819393549753115,-1.2007888338128976,-0.836798131217793
24.779999999999998,0.3919768472521495,25.699731026087534,0.6397889952874584,-1.8973551446653107,-0.25907306583722556,3.3751111634883126,-2.558602020926404,-0.8232090830626867,4.3219507596817435,-1.2014505056000084,-0.6662627675343968
24.84,0.42084487004133153,25.75725421220555,0.08384454678943098,-1.5281279439172464,0.023885314191230186,2.9102024313448953,-2.039025324197601,-0.48863978299103306,3.739674166305257,-0.8059879235340562,-0.3465687816953612
24.9,0.4515182211656199,25.813818110175546,-0.3979548060236148,-0.8587151088726165,0.3886075340088761,2.532970908285838,-1.192698115429156,-0.0751602793216731,3.200687909871756,-0.09306980717093344,0.06754645820852292
24.96,0.4801751374222876,25.869778758325605,-0.7081852244324311,-0.029933499069027522,0.7170043476752741,2.3286816574403564,-0.17271524671239638,0.27021656424935486,2.798657117769008,0.8010906853912192,0.44989161863647115
25.02,0.5032771757378793,25.925605998522563,-0.794429759337287,0.7834870304292576,0.8834672398544904,2.3373428840055395,0.8313794053994171,0.40925985296518763,2.5854725275370027,1.7025141615192088,0.6658083465234629
25.08,0.5186207756593371,25.98179928973009,-0.6396288483320288,1.40329290119874,0.8247582598993898,2.5670715936551916,1.6263127002037499,0.28872082089813617,2.581070238065059,2.4292462261466254,0.6459186455205963
25.14,0.5258943367710375,26.038785677362178,-0.2509388139835335,1.6831074515047324,0.5728567157297204,3.006193794320373,2.052781846826705,-0.03231932645542375,2.7850437844369553,2.8267437119330228,0.4219293370564719
25.2,0.5265376114127681,26.096822192265787,0.340944923973963,1.5410006340203786,0.23188459285548518,3.624188577316192,2.01963631236993,-0.41793137653316387,3.1793423185028806,2.8010067196154553,0.10466080234322461
25.259999999999998,0.5230633863290849,26.155927508835617,1.0720505706264238,0.9830205296304213,-0.08405453701747093,4.361299347658788,1.5281426144741725,-0.7323869809669442,3.718142491988273,2.342753225508924,-0.1825456353119533
25.32,0.5182610212829557,26.21586397856766,1.8372378053999237,0.11156360577690509,-0.3113865280573957,5.117605117877073,0.6807634959319318,-0.9137317928281317,4.314237420556434,1.537692032447791,-0.37345296634959513
25.38,0.5146828090209404,26.276184047204392,2.502282186101458,-0.8902871681464746,-0.4544280444866619,5.761826098175619,-0.33415670967269945,-0.9923088567802191,4.842755561657512,0.5556932159636062,-0.4815549182517373
25.439999999999998,0.5145027169571198,26.33634006767583,2.942674702825057,-1.8035736417905075,-0.5476755499660041,6.171047366184508,-1.2879919462591327,-1.0360333911245063,5.174120782472233,-0.38825594108885875,-0.5579226975632732
25.5,0.5194872299349508,26.395824682792025,3.0923866531687185,-2.434198309858417,-0.597190809979074,6.281895590075685,-1.9741359842120187,-1.0708238062777404,5.223752368900827,-1.0926437372182907,-0.620525980577428
25.56,0.530760619005191,26.454285613146716,2.971551117925128,-2.6603270175262606,-0.5584710629791672,6.117974954711346,-2.2562244205906,-1.0497994016987142,4.986715720993778,-1.4199370213879954,-0.6203864417711799
25.619999999999997,0.5483260441533832,26.51158086347023,2.6725449758608213,-2.4485753211604413,-0.3770913368010095,5.774930575802085,-2.085231482767787,-0.8973032664141951,4.5332431603317005,-1.3181295619869846,-0.47944353371693904
25.68,0.5706541901394024,26.5677853042355,2.3155720852819455,-1.8478210055151012,-0.05548719845041196,5.37533562378771,-1.4951686091996503,-0.5876075628519418,3.9721592511144976,-0.8183614074586681,-0.1665621932890673
25.74,0.5947562082942338,26.62317225946302,2.006421870098152,-0.9763157438562157,0.3184917754581097,5.024786749240829,-0.5926652368199973,-0.19001227266592313,3.4094228077952833,-0.023558967537461083,0.2546369791826524
25.8,0.6168989552510893,26.678172533655694,1.8178920020789464,-0.00412112366728571,0.6077709329785471,4.792191307808771,0.4583130010042073,0.15671261000753373,2.9245879336153147,0.9079265193582816,0.645193082524907
25.86,0.6337107108199651,26.73330318647168,1.7923902138094956,0.8738575959422533,0.6981138402811655,4.71402556654163,1.4621634530338143,0.3196119615113882,2.5704362204960436,1.7878328453115917,0.8636815462061073
25.919999999999998,0.6431895803372696,26.789070894978096,1.952419449265474,1.4732230588815838,0.557772135885773,4.807963093690849,2.2268545724420346,0.24384133360328814,2.383978425324015,2.4321159374848413,0.8422813254131297
